Chromosome	Start	Ratio	MedianRatio	CopyNumber
20	20675001	0.967055	0.976202	-1
20	20700001	1.3119	0.976202	-1
20	20725001	1.12618	0.976202	-1
20	20750001	1.01766	0.976202	-1
20	20775001	1.16998	0.976202	-1
20	20800001	0.777308	0.976202	-1
20	20825001	1.20098	0.976202	-1
20	20850001	1.15613	0.976202	-1
20	20875001	1.08856	0.976202	-1
20	20900001	0.768355	0.976202	-1
20	20925001	0.884579	0.976202	-1
20	20950001	0.853625	0.976202	-1
20	20975001	0.898879	0.976202	-1
20	21000001	0.92364	0.976202	-1
20	21025001	1.08603	0.976202	-1
20	21050001	0.972863	0.976202	-1
20	21075001	0.886589	0.976202	-1
20	21100001	0.929789	0.976202	-1
20	21125001	1.09715	0.976202	-1
20	21150001	0.782936	0.976202	-1
20	21175001	1.06432	0.976202	-1
20	21200001	0.934921	0.976202	-1
20	21225001	1.00806	0.976202	-1
20	21250001	0.916827	0.976202	-1
20	21275001	1.4007	0.976202	-1
20	21300001	1.5441	0.976202	-1
20	21325001	0.765808	0.976202	-1
20	21350001	0.875192	0.976202	-1
20	21375001	1.16879	0.976202	-1
20	21400001	1.07511	0.976202	-1
20	21425001	1.33874	0.976202	-1
20	21450001	0.86207	0.976202	-1
20	21475001	1.33733	0.976202	-1
20	21500001	0.825456	0.976202	-1
20	21525001	0.844403	0.976202	-1
20	21550001	1.08585	0.976202	-1
20	21575001	1.09531	0.976202	-1
20	21600001	1.27128	0.976202	-1
20	21625001	1.0341	0.976202	-1
20	21650001	1.13613	0.976202	-1
20	21675001	1.4108	0.976202	-1
20	21700001	1.11825	0.976202	-1
20	21725001	1.20368	0.976202	-1
20	21750001	0.813209	0.976202	-1
20	21775001	1.17151	0.976202	-1
20	21800001	0.734466	0.976202	-1
20	21825001	1.05775	0.976202	-1
20	21850001	1.22757	0.976202	-1
20	21875001	1.05537	0.976202	-1
20	21900001	1.0798	0.976202	-1
20	21925001	0.547556	0.976202	-1
20	21950001	0.97874	0.976202	-1
20	21975001	0.85229	0.976202	-1
20	22000001	1.16517	0.976202	-1
20	22025001	0.928629	0.976202	-1
20	22050001	1.19047	0.976202	-1
20	22075001	1.39337	0.976202	-1
20	22100001	1.08637	0.976202	-1
20	22125001	0.768687	0.976202	-1
20	22150001	0.90326	0.976202	-1
20	22175001	0.958203	0.976202	-1
20	22200001	0.965651	0.976202	-1
20	22225001	0.623354	0.976202	-1
20	22250001	1.03463	0.976202	-1
20	22275001	0.991106	0.976202	-1
20	22300001	1.05923	0.976202	-1
20	22325001	0.819898	0.976202	-1
20	22350001	0.888485	0.976202	-1
20	22375001	1.17263	0.976202	-1
20	22400001	0.884624	0.976202	-1
20	22425001	0.853973	0.976202	-1
20	22450001	1.08801	0.976202	-1
20	22475001	0.583932	0.976202	-1
20	22500001	0.838176	0.976202	-1
20	22525001	0.821275	0.976202	-1
20	22550001	0.847134	0.976202	-1
20	22575001	1.06513	0.976202	-1
20	22600001	0.892506	0.976202	-1
20	22625001	0.992512	0.976202	-1
20	22650001	0.669274	0.976202	-1
20	22675001	0.758663	0.976202	-1
20	22700001	1.02863	0.976202	-1
20	22725001	0.890998	0.976202	-1
20	22750001	0.973178	0.976202	-1
20	22775001	1.30219	0.976202	-1
20	22800001	1.14685	0.976202	-1
20	22825001	0.936533	0.976202	-1
20	22850001	0.954145	0.976202	-1
20	22875001	0.867343	0.976202	-1
20	22900001	0.9869	0.976202	-1
20	22925001	1.01299	0.976202	-1
20	22950001	0.724812	0.976202	-1
20	22975001	1.01133	0.976202	-1
20	23000001	1.00322	0.976202	-1
20	23025001	0.8253	0.976202	-1
20	23050001	0.554009	0.976202	-1
20	23075001	0.919778	0.976202	-1
20	23100001	0.910717	0.976202	-1
20	23125001	0.745435	0.976202	-1
20	23150001	1.05284	0.976202	-1
20	23175001	0.715226	0.976202	-1
20	23200001	1.04203	0.976202	-1
20	23225001	0.878533	0.976202	-1
20	23250001	0.814288	0.976202	-1
20	23275001	0.61707	0.976202	-1
20	23300001	0.879216	0.976202	-1
20	23325001	1.0776	0.976202	-1
20	23350001	1.7927	0.976202	-1
20	23375001	0.888151	0.976202	-1
20	23400001	1.49531	0.976202	-1
20	23425001	0.84325	0.976202	-1
20	23450001	0.990343	0.976202	-1
20	23475001	0.694071	0.976202	-1
20	23500001	0.791207	0.976202	-1
20	23525001	0.912152	0.976202	-1
20	23550001	1.24594	0.976202	-1
20	23575001	0.874431	0.976202	-1
20	23600001	0.901226	0.976202	-1
20	23625001	1.02073	0.976202	-1
20	23650001	0.682594	0.976202	-1
20	23675001	0.894979	0.976202	-1
20	23700001	1.14462	0.976202	-1
20	23725001	0.59872	0.976202	-1
20	23750001	0.636462	0.976202	-1
20	23775001	1.06321	0.976202	-1
20	23800001	0.801272	0.976202	-1
20	23825001	0.912271	0.976202	-1
20	23850001	1.32513	0.976202	-1
20	23875001	0.917459	0.976202	-1
20	23900001	0.727831	0.976202	-1
20	23925001	0.746226	0.976202	-1
20	23950001	1.17209	0.976202	-1
20	23975001	-1	0.976202	-1
20	24000001	0.767537	0.976202	-1
20	24025001	0.980001	0.976202	-1
20	24050001	0.981399	0.976202	-1
20	24075001	0.684127	0.976202	-1
20	24100001	0.896447	0.976202	-1
20	24125001	0.519265	0.976202	-1
20	24150001	0.699509	0.976202	-1
20	24175001	0.96004	0.976202	-1
20	24200001	1.07641	0.976202	-1
20	24225001	0.655612	0.976202	-1
20	24250001	0.865003	0.976202	-1
20	24275001	1.14983	0.976202	-1
20	24300001	0.584022	0.976202	-1
20	24325001	1.03093	0.976202	-1
20	24350001	0.955553	0.976202	-1
20	24375001	1.20857	0.976202	-1
20	24400001	1.14923	0.976202	-1
20	24425001	0.710452	0.976202	-1
20	24450001	0.889029	0.976202	-1
20	24475001	0.740319	0.976202	-1
20	24500001	1.22326	0.976202	-1
20	24525001	0.809492	0.976202	-1
20	24550001	0.875813	0.976202	-1
20	24575001	1.09765	0.976202	-1
20	24600001	0.959261	0.976202	-1
20	24625001	0.990795	0.976202	-1
20	24650001	0.986017	0.976202	-1
20	24675001	0.891301	0.976202	-1
20	24700001	0.730865	0.976202	-1
20	24725001	1.05132	0.976202	-1
20	24750001	0.898601	0.976202	-1
20	24775001	1.01988	0.976202	-1
20	24800001	0.981032	0.976202	-1
20	24825001	1.00969	0.976202	-1
20	24850001	1.10792	0.976202	-1
20	24875001	0.527064	0.976202	-1
20	24900001	0.983422	0.976202	-1
20	24925001	0.987823	0.976202	-1
20	24950001	0.840699	0.976202	-1
20	24975001	0.982333	0.976202	-1
20	25000001	0.913785	0.976202	-1
20	25025001	0.731916	0.976202	-1
20	25050001	1.28213	0.976202	-1
20	25075001	1.09364	0.976202	-1
20	25100001	1.23095	0.976202	-1
20	25125001	0.938369	0.976202	-1
20	25150001	0.973769	0.976202	-1
20	25175001	1.17	0.976202	-1
20	25200001	0.671323	0.976202	-1
20	25225001	1.25226	0.976202	-1
20	25250001	1.51045	0.976202	-1
20	25275001	0.752453	0.976202	-1
20	25300001	1.16839	0.976202	-1
20	25325001	0.710741	0.976202	-1
20	25350001	1.16019	0.976202	-1
20	25375001	1.28518	0.976202	-1
20	25400001	1.33064	0.976202	-1
20	25425001	0.520416	0.976202	-1
20	25450001	1.06586	0.976202	-1
20	25475001	0.824837	0.976202	-1
20	25500001	0.595572	0.976202	-1
20	25525001	1.28584	0.976202	-1
20	25550001	1.02582	0.976202	-1
20	25575001	1.49379	0.976202	-1
20	25600001	1.11257	0.976202	-1
20	25625001	1.11112	0.976202	-1
20	25650001	1.02279	0.976202	-1
20	25675001	0.75641	0.976202	-1
20	25700001	1.29505	0.976202	-1
20	25725001	1.28011	0.976202	-1
20	25750001	-1	0.976202	-1
20	25775001	-1	0.976202	-1
20	25800001	-1	0.976202	-1
20	25825001	-1	0.976202	-1
20	25850001	1.01667	0.976202	-1
20	25875001	-1	0.976202	-1
20	25900001	-1	0.976202	-1
20	25925001	-1	0.976202	-1
20	25950001	1.40579	0.976202	-1
20	25975001	1.08126	0.976202	-1
20	26000001	-1	0.976202	-1
20	26025001	-1	0.976202	-1
20	26050001	-1	0.976202	-1
20	26075001	-1	0.976202	-1
20	26100001	-1	0.976202	-1
20	26125001	0.920349	0.976202	-1
20	26150001	1.82751	0.976202	-1
20	26175001	0.821647	0.976202	-1
20	26200001	0.831062	0.976202	-1
20	26225001	-1	0.976202	-1
20	26250001	-1	0.976202	-1
20	26275001	0.888935	0.976202	-1
20	26300001	1.08074	0.976202	-1
20	26325001	0.976058	0.976202	-1
20	26350001	0.945975	0.976202	-1
20	26375001	-1	-1	-1
20	26400001	-1	-1	-1
20	26425001	-1	-1	-1
20	26450001	-1	-1	-1
20	26475001	-1	-1	-1
20	26500001	-1	-1	-1
20	26525001	-1	-1	-1
20	26550001	-1	-1	-1
20	26575001	-1	-1	-1
20	26600001	-1	-1	-1
20	26625001	-1	-1	-1
20	26650001	-1	-1	-1
20	26675001	-1	-1	-1
20	26700001	-1	-1	-1
20	26725001	-1	-1	-1
20	26750001	-1	-1	-1
20	26775001	-1	-1	-1
20	26800001	-1	-1	-1
20	26825001	-1	-1	-1
20	26850001	-1	-1	-1
20	26875001	-1	-1	-1
20	26900001	-1	-1	-1
20	26925001	-1	-1	-1
20	26950001	-1	-1	-1
20	26975001	-1	-1	-1
20	27000001	-1	-1	-1
20	27025001	-1	-1	-1
20	27050001	-1	-1	-1
20	27075001	-1	-1	-1
20	27100001	-1	-1	-1
20	27125001	-1	-1	-1
20	27150001	-1	-1	-1
20	27175001	-1	-1	-1
20	27200001	-1	-1	-1
20	27225001	-1	-1	-1
20	27250001	-1	-1	-1
20	27275001	-1	-1	-1
20	27300001	-1	-1	-1
20	27325001	-1	-1	-1
20	27350001	-1	-1	-1
20	27375001	-1	-1	-1
20	27400001	-1	-1	-1
20	27425001	-1	-1	-1
20	27450001	-1	-1	-1
20	27475001	-1	-1	-1
20	27500001	-1	-1	-1
20	27525001	-1	-1	-1
20	27550001	-1	-1	-1
20	27575001	-1	-1	-1
20	27600001	-1	-1	-1
20	27625001	-1	-1	-1
20	27650001	-1	-1	-1
20	27675001	-1	-1	-1
20	27700001	-1	-1	-1
20	27725001	-1	-1	-1
20	27750001	-1	-1	-1
20	27775001	-1	-1	-1
20	27800001	-1	-1	-1
20	27825001	-1	-1	-1
20	27850001	-1	-1	-1
20	27875001	-1	-1	-1
20	27900001	-1	-1	-1
20	27925001	-1	-1	-1
20	27950001	-1	-1	-1
20	27975001	-1	-1	-1
20	28000001	-1	-1	-1
20	28025001	-1	-1	-1
20	28050001	-1	-1	-1
20	28075001	-1	-1	-1
20	28100001	-1	-1	-1
20	28125001	-1	-1	-1
20	28150001	-1	-1	-1
20	28175001	-1	-1	-1
20	28200001	-1	-1	-1
20	28225001	-1	-1	-1
20	28250001	-1	-1	-1
20	28275001	-1	-1	-1
20	28300001	-1	-1	-1
20	28325001	-1	-1	-1
20	28350001	-1	-1	-1
20	28375001	-1	-1	-1
20	28400001	-1	-1	-1
20	28425001	-1	-1	-1
20	28450001	-1	-1	-1
20	28475001	-1	-1	-1
20	28500001	-1	-1	-1
20	28525001	-1	-1	-1
20	28550001	-1	-1	-1
20	28575001	-1	-1	-1
20	28600001	-1	-1	-1
20	28625001	-1	-1	-1
20	28650001	-1	-1	-1
20	28675001	-1	-1	-1
20	28700001	-1	-1	-1
20	28725001	-1	-1	-1
20	28750001	0	0	-1
20	28775001	0	0	-1
20	28800001	0	0	-1
20	28825001	-1	0	-1
20	28850001	-1	0	-1
20	28875001	-1	0	-1
20	28900001	-1	0	-1
20	28925001	-1	0	-1
20	28950001	-1	0	-1
20	28975001	-1	0	-1
20	29000001	-1	0	-1
20	29025001	-1	0	-1
20	29050001	-1	0	-1
20	29075001	-1	0	-1
20	29100001	-1	0	-1
20	29125001	-1	0	-1
20	29150001	-1	0	-1
20	29175001	-1	0	-1
20	29200001	0	0	-1
20	29225001	-1	-1	-1
20	29250001	0.802156	1.24577	-1
20	29275001	1.11378	1.24577	-1
20	29300001	1.13567	1.24577	-1
20	29325001	1.40136	1.24577	-1
20	29350001	1.25029	1.24577	-1
20	29375001	0.779219	1.24577	-1
20	29400001	1.24577	1.24577	-1
20	29425001	1.85865	1.24577	-1
20	29450001	1.34781	1.24577	-1
20	29475001	-1	1.24577	-1
20	29500001	-1	1.24577	-1
20	29525001	-1	1.24577	-1
20	29550001	-1	1.24577	-1
20	29575001	-1	1.24577	-1
20	29600001	-1	1.24577	-1
20	29625001	-1	1.24577	-1
20	29650001	-1	1.24577	-1
20	29675001	1.24282	1.24577	-1
20	29700001	1.33513	1.24577	-1
20	29725001	1.25402	1.24577	-1
20	29750001	0.996017	1.24577	-1
20	29775001	-1	1.24577	-1
20	29800001	-1	1.24577	-1
20	29825001	1.12336	1.24577	-1
20	29850001	1.2723	1.24577	-1
20	29875001	1.76739	1.24577	-1
20	29900001	-1	1.24577	-1
20	29925001	-1	1.24577	-1
20	29950001	-1	1.24577	-1
20	29975001	-1	1.24577	-1
20	30000001	-1	1.24577	-1
20	30025001	-1	1.24577	-1
20	30050001	-1	1.24577	-1
20	30075001	-1	1.24577	-1
20	30100001	-1	1.24577	-1
20	30125001	-1	1.24577	-1
20	30150001	0.827792	1.24577	-1
20	30175001	-1	1.24577	-1
20	30200001	-1	1.24577	-1
20	30225001	-1	1.24577	-1
20	30250001	-1	1.24577	-1
20	30275001	-1	1.24577	-1
20	30300001	-1	1.24577	-1
20	30325001	-1	1.24577	-1
20	30350001	-1	1.24577	-1
20	30375001	-1	1.24577	-1
20	30400001	-1	1.24577	-1
20	30425001	-1	1.24577	-1
20	30450001	-1	1.24577	-1
20	30475001	1.24966	1.24577	-1
20	30500001	1.13298	1.24577	-1
20	30525001	-1	1.24577	-1
20	30550001	-1	1.24577	-1
20	30575001	-1	1.24577	-1
20	30600001	0.861874	1.24577	-1
20	30625001	1.41982	1.24577	-1
20	30650001	-1	1.24577	-1
20	30675001	-1	1.24577	-1
20	30700001	-1	1.24577	-1
20	30725001	-1	1.24577	-1
20	30750001	-1	1.24577	-1
20	30775001	-1	1.24577	-1
20	30800001	-1	1.24577	-1
20	30825001	-1	1.24577	-1
20	30850001	-1	1.24577	-1
20	30875001	-1	1.24577	-1
20	30900001	1.10677	1.24577	-1
20	30925001	1.72921	1.24577	-1
20	30950001	1.4637	1.24577	-1
20	30975001	0.669632	1.24577	-1
20	31000001	-1	-1	-1
20	31025001	-1	-1	-1
20	31050001	0	0	-1
20	31075001	-1	0	-1
20	31100001	-1	0	-1
20	31125001	-1	0	-1
20	31150001	0	0	-1
20	31175001	0	0	-1
20	31200001	-1	0	-1
20	31225001	0.141093	0	-1
20	31250001	0.914573	1.00465	-1
20	31275001	1.2584	1.00465	-1
20	31300001	0.986433	1.00465	-1
20	31325001	1.01009	1.00465	-1
20	31350001	0.908671	1.00465	-1
20	31375001	1.10995	1.00465	-1
20	31400001	0.937185	1.00465	-1
20	31425001	0.999218	1.00465	-1
20	31450001	0.786961	1.00465	-1
20	31475001	1.08636	1.00465	-1
20	31500001	1.07384	1.00465	-1
20	31525001	1.15862	1.00465	-1
20	31550001	2.32917	2.32917	-1
20	31575001	1.60993	1.50141	-1
20	31600001	1.50141	1.50141	-1
20	31625001	0.971605	1.50141	-1
20	31650001	1.41042	1.50141	-1
20	31675001	1.19893	1.50141	-1
20	31700001	1.61462	1.50141	-1
20	31725001	1.82834	1.50141	-1
20	31750001	1.19164	1.03424	-1
20	31775001	1.12703	1.03424	-1
20	31800001	1.17783	1.03424	-1
20	31825001	0.981141	1.03424	-1
20	31850001	0.956505	1.03424	-1
20	31875001	0.925739	1.03424	-1
20	31900001	1.18831	1.03424	-1
20	31925001	1.03406	1.03424	-1
20	31950001	1.19898	1.03424	-1
20	31975001	1.08468	1.03424	-1
20	32000001	1.16267	1.03424	-1
20	32025001	0.825852	1.03424	-1
20	32050001	1.05493	1.03424	-1
20	32075001	0.787737	1.03424	-1
20	32100001	0.920991	1.03424	-1
20	32125001	0.824683	1.03424	-1
20	32150001	1.12815	1.03424	-1
20	32175001	0.921711	1.03424	-1
20	32200001	1.16654	1.03424	-1
20	32225001	1.14418	1.03424	-1
20	32250001	1.1494	1.03424	-1
20	32275001	0.820369	1.03424	-1
20	32300001	1.09089	1.03424	-1
20	32325001	0.874857	1.03424	-1
20	32350001	1.58918	1.03424	-1
20	32375001	1.2528	1.03424	-1
20	32400001	0.960117	1.03424	-1
20	32425001	1.11763	1.03424	-1
20	32450001	1.43895	1.03424	-1
20	32475001	1.37418	1.03424	-1
20	32500001	0.988419	1.03424	-1
20	32525001	1.21812	1.03424	-1
20	32550001	0.708641	1.03424	-1
20	32575001	1.05843	1.03424	-1
20	32600001	1.42244	1.03424	-1
20	32625001	1.0084	1.03424	-1
20	32650001	1.16771	1.03424	-1
20	32675001	0.809715	1.03424	-1
20	32700001	0.793854	1.03424	-1
20	32725001	0.880311	1.03424	-1
20	32750001	1.05738	1.03424	-1
20	32775001	1.01024	1.03424	-1
20	32800001	1.18624	1.03424	-1
20	32825001	0.91472	1.03424	-1
20	32850001	0.981245	1.03424	-1
20	32875001	0.836901	1.03424	-1
20	32900001	0.967559	1.03424	-1
20	32925001	0.846556	1.03424	-1
20	32950001	1.02524	1.03424	-1
20	32975001	0.919663	1.03424	-1
20	33000001	0.936789	1.03424	-1
20	33025001	0.789255	1.03424	-1
20	33050001	0.829	1.03424	-1
20	33075001	1.15882	1.03424	-1
20	33100001	0.987629	1.03424	-1
20	33125001	0.769405	1.03424	-1
20	33150001	1.21066	1.03424	-1
20	33175001	1.23356	1.03424	-1
20	33200001	1.24667	1.03424	-1
20	33225001	1.08452	1.03424	-1
20	33250001	1.18845	1.03424	-1
20	33275001	0.979715	1.03424	-1
20	33300001	1.2387	1.03424	-1
20	33325001	0.804626	1.03424	-1
20	33350001	0.978669	1.03424	-1
20	33375001	0.862376	1.03424	-1
20	33400001	0.792336	1.03424	-1
20	33425001	1.16163	1.03424	-1
20	33450001	0.878632	1.03424	-1
20	33475001	1.49066	1.03424	-1
20	33500001	0.919779	1.03424	-1
20	33525001	1.27748	1.03424	-1
20	33550001	1.39784	1.03424	-1
20	33575001	1.41419	1.03424	-1
20	33600001	1.25462	1.03424	-1
20	33625001	0.908867	1.03424	-1
20	33650001	1.37528	1.03424	-1
20	33675001	1.39457	1.03424	-1
20	33700001	1.44731	1.03424	-1
20	33725001	1.31159	1.03424	-1
20	33750001	0.892545	1.03424	-1
20	33775001	0.887095	1.03424	-1
20	33800001	1.24226	1.03424	-1
20	33825001	0.790661	1.03424	-1
20	33850001	1.19524	1.03424	-1
20	33875001	0.965255	1.03424	-1
20	33900001	1.15571	1.03424	-1
20	33925001	0.814414	1.03424	-1
20	33950001	0.911603	1.03424	-1
20	33975001	1.36099	1.03424	-1
20	34000001	1.07958	1.03424	-1
20	34025001	1.46773	1.03424	-1
20	34050001	1.48512	1.03424	-1
20	34075001	1.30672	1.03424	-1
20	34100001	1.78484	1.03424	-1
20	34125001	1.06819	1.03424	-1
20	34150001	0.983292	1.03424	-1
20	34175001	0.904249	1.03424	-1
20	34200001	1.25324	1.03424	-1
20	34225001	1.20947	1.03424	-1
20	34250001	0.648831	1.03424	-1
20	34275001	0.904021	1.03424	-1
20	34300001	1.0271	1.03424	-1
20	34325001	0.960387	1.03424	-1
20	34350001	0.719558	1.03424	-1
20	34375001	0.874653	1.03424	-1
20	34400001	0.838794	1.03424	-1
20	34425001	0.797128	1.03424	-1
20	34450001	1.31988	1.03424	-1
20	34475001	0.769332	1.03424	-1
20	34500001	0.989356	1.03424	-1
20	34525001	1.22515	1.03424	-1
20	34550001	1.03424	1.03424	-1
20	34575001	1.28572	1.03424	-1
20	34600001	0.941868	1.03424	-1
20	34625001	0.722408	1.03424	-1
20	34650001	1.17445	1.03424	-1
20	34675001	1.16747	1.03424	-1
20	34700001	1.48697	1.03424	-1
20	34725001	0.828515	1.03424	-1
20	34750001	0.89119	1.03424	-1
20	34775001	1.09475	1.03424	-1
20	34800001	0.891957	1.03424	-1
20	34825001	1.0444	1.03424	-1
20	34850001	1.0989	1.03424	-1
20	34875001	1.54445	1.03424	-1
20	34900001	0.897172	1.03424	-1
20	34925001	0.6372	1.03424	-1
20	34950001	1.05141	1.03424	-1
20	34975001	1.14261	1.03424	-1
20	35000001	0.86732	1.03424	-1
20	35025001	0.584962	1.03424	-1
20	35050001	1.51553	1.03424	-1
20	35075001	1.36289	1.03424	-1
20	35100001	0.632853	1.03424	-1
20	35125001	0.964996	1.03424	-1
20	35150001	0.892067	1.03424	-1
20	35175001	0.690895	1.03424	-1
20	35200001	0.95077	1.03424	-1
20	35225001	0.701146	1.03424	-1
20	35250001	1.2654	1.03424	-1
20	35275001	1.57088	1.03424	-1
20	35300001	1.05453	1.03424	-1
20	35325001	1.06318	1.03424	-1
20	35350001	0.940667	1.03424	-1
20	35375001	1.41726	1.03424	-1
20	35400001	1.15801	1.03424	-1
20	35425001	1.27827	1.03424	-1
20	35450001	1.79789	1.03424	-1
20	35475001	1.07579	1.03424	-1
20	35500001	0.609321	1.03424	-1
20	35525001	1.08441	1.03424	-1
20	35550001	0.947388	1.03424	-1
20	35575001	1.03748	1.03424	-1
20	35600001	1.48239	1.03424	-1
20	35625001	0.732579	1.03424	-1
20	35650001	1.27474	1.03424	-1
20	35675001	1.23665	1.03424	-1
20	35700001	1.16819	1.03424	-1
20	35725001	1.82633	1.03424	-1
20	35750001	1.17212	1.03424	-1
20	35775001	1.2245	1.03424	-1
20	35800001	1.27009	1.03424	-1
20	35825001	1.20293	1.03424	-1
20	35850001	1.24011	1.03424	-1
20	35875001	1.46593	1.03424	-1
20	35900001	1.08256	1.03424	-1
20	35925001	0.683356	1.03424	-1
20	35950001	1.20334	1.03424	-1
20	35975001	0.880474	1.03424	-1
20	36000001	1.15004	1.03424	-1
20	36025001	1.22459	1.03424	-1
20	36050001	1.43311	1.03424	-1
20	36075001	0.853533	1.03424	-1
20	36100001	0.981143	1.03424	-1
20	36125001	0.959516	1.03424	-1
20	36150001	1.07299	1.03424	-1
20	36175001	0.913817	1.03424	-1
20	36200001	1.02517	1.03424	-1
20	36225001	0.925243	1.03424	-1
20	36250001	0.940354	1.03424	-1
20	36275001	0.99199	1.03424	-1
20	36300001	1.05089	1.03424	-1
20	36325001	0.575513	1.03424	-1
20	36350001	1.14339	1.03424	-1
20	36375001	0.700024	1.03424	-1
20	36400001	1.1713	1.03424	-1
20	36425001	0.837432	1.03424	-1
20	36450001	1.54986	1.03424	-1
20	36475001	0.938152	1.03424	-1
20	36500001	0.956723	1.03424	-1
20	36525001	0.748895	1.03424	-1
20	36550001	1.09743	1.03424	-1
20	36575001	1.1717	1.03424	-1
20	36600001	1.02681	1.03424	-1
20	36625001	0.989643	1.03424	-1
20	36650001	0.697367	1.03424	-1
20	36675001	0.855357	1.03424	-1
20	36700001	1.11743	1.03424	-1
20	36725001	1.19686	1.03424	-1
20	36750001	1.55715	1.03424	-1
20	36775001	0.98723	1.03424	-1
20	36800001	0.927292	1.03424	-1
20	36825001	1.2996	1.03424	-1
20	36850001	0.912054	1.03424	-1
20	36875001	1.06694	1.03424	-1
20	36900001	0.999647	1.03424	-1
20	36925001	0.874643	1.03424	-1
20	36950001	0.921872	1.03424	-1
20	36975001	1.01899	1.03424	-1
20	37000001	0.749642	1.03424	-1
20	37025001	0.964953	1.03424	-1
20	37050001	0.711328	1.03424	-1
20	37075001	1.21799	1.03424	-1
20	37100001	0.713335	1.03424	-1
20	37125001	0.82009	1.03424	-1
20	37150001	0.731541	1.03424	-1
20	37175001	1.01226	1.03424	-1
20	37200001	1.23515	1.03424	-1
20	37225001	0.851297	1.03424	-1
20	37250001	0.930956	1.03424	-1
20	37275001	1.20816	1.03424	-1
20	37300001	1.22308	1.03424	-1
20	37325001	1.17222	1.03424	-1
20	37350001	0.981008	1.03424	-1
20	37375001	1.22627	1.03424	-1
20	37400001	0.944086	1.03424	-1
20	37425001	0.748342	1.03424	-1
20	37450001	0.991926	1.03424	-1
20	37475001	0.801582	1.03424	-1
20	37500001	1.20553	1.03424	-1
20	37525001	1.35057	1.03424	-1
20	37550001	1.08299	1.03424	-1
20	37575001	1.06852	1.03424	-1
20	37600001	0.971053	1.03424	-1
20	37625001	1.34032	1.03424	-1
20	37650001	1.07574	1.03424	-1
20	37675001	2.08902	1.81615	-1
20	37700001	1.54328	1.81615	-1
20	37725001	1.1865	1.14954	-1
20	37750001	0.709921	1.14954	-1
20	37775001	1.10353	1.14954	-1
20	37800001	1.06583	1.14954	-1
20	37825001	1.13888	1.14954	-1
20	37850001	0.896298	1.14954	-1
20	37875001	1.09309	1.14954	-1
20	37900001	1.43055	1.14954	-1
20	37925001	0.706623	1.14954	-1
20	37950001	0.982483	1.14954	-1
20	37975001	1.43464	1.14954	-1
20	38000001	1.29596	1.14954	-1
20	38025001	1.31557	1.14954	-1
20	38050001	1.1602	1.14954	-1
20	38075001	1.18822	1.14954	-1
20	38100001	1.70895	1.14954	-1
20	38125001	1.0638	1.14954	-1
20	38150001	1.05108	1.14954	-1
20	38175001	1.18825	1.14954	-1
20	38200001	1.21002	1.14954	-1
20	38225001	1.07032	0.983939	-1
20	38250001	0.856721	0.983939	-1
20	38275001	0.717018	0.983939	-1
20	38300001	0.963947	0.983939	-1
20	38325001	1.11275	0.983939	-1
20	38350001	0.968235	0.983939	-1
20	38375001	1.13431	0.983939	-1
20	38400001	0.977791	0.983939	-1
20	38425001	1.12978	0.983939	-1
20	38450001	1.16384	0.983939	-1
20	38475001	0.74824	0.983939	-1
20	38500001	1.13383	0.983939	-1
20	38525001	1.01032	0.983939	-1
20	38550001	0.960462	0.983939	-1
20	38575001	1.04029	0.983939	-1
20	38600001	1.02559	0.983939	-1
20	38625001	1.22989	0.983939	-1
20	38650001	0.953481	0.983939	-1
20	38675001	1.15299	0.983939	-1
20	38700001	1.18141	0.983939	-1
20	38725001	1.1956	0.983939	-1
20	38750001	1.0241	0.983939	-1
20	38775001	0.974141	0.983939	-1
20	38800001	1.16117	0.983939	-1
20	38825001	0.708462	0.983939	-1
20	38850001	1.02997	0.983939	-1
20	38875001	1.19731	0.983939	-1
20	38900001	1.2132	0.983939	-1
20	38925001	1.044	0.983939	-1
20	38950001	1.1278	0.983939	-1
20	38975001	1.11651	0.983939	-1
20	39000001	0.845369	0.983939	-1
20	39025001	0.853191	0.983939	-1
20	39050001	1.09374	0.983939	-1
20	39075001	0.945478	0.983939	-1
20	39100001	0.979282	0.983939	-1
20	39125001	0.968502	0.983939	-1
20	39150001	0.620285	0.983939	-1
20	39175001	0.977746	0.983939	-1
20	39200001	0.626346	0.983939	-1
