Chromosome	Start	Ratio	MedianRatio	CopyNumber
2	157650001	0.999214	1.03659	-1
2	157675001	1.03818	1.03659	-1
2	157700001	0.916964	1.03659	-1
2	157725001	0.720974	1.03659	-1
2	157750001	0.915152	1.03659	-1
2	157775001	0.865034	1.03659	-1
2	157800001	1.10545	1.03659	-1
2	157825001	1.79804	1.03659	-1
2	157850001	1.06394	1.03659	-1
2	157875001	1.98228	1.03659	-1
2	157900001	0.881352	1.03659	-1
2	157925001	1.09044	1.03659	-1
2	157950001	0.951571	1.03659	-1
2	157975001	1.22208	1.03659	-1
2	158000001	1.15709	1.03659	-1
2	158025001	1.7645	1.03659	-1
2	158050001	1.05685	1.03659	-1
2	158075001	1.01477	1.03659	-1
2	158100001	0.915361	1.03659	-1
2	158125001	0.973036	1.03659	-1
2	158150001	1.44179	1.03659	-1
2	158175001	1.35526	1.03659	-1
2	158200001	1.0294	1.03659	-1
2	158225001	1.08597	1.03659	-1
2	158250001	1.11513	1.03659	-1
2	158275001	1.10201	1.03659	-1
2	158300001	1.13069	1.03659	-1
2	158325001	1.00827	1.03659	-1
2	158350001	0.971833	1.03659	-1
2	158375001	1.20207	1.03659	-1
2	158400001	1.03817	1.03659	-1
2	158425001	1.27485	1.03659	-1
2	158450001	2.63863	1.03659	-1
2	158475001	1.02321	1.03659	-1
2	158500001	0.730624	1.03659	-1
2	158525001	0.878619	1.03659	-1
2	158550001	1.05111	1.03659	-1
2	158575001	1.03795	1.03659	-1
2	158600001	1.01845	1.03659	-1
2	158625001	0.958987	1.03659	-1
2	158650001	2.0214	1.03659	-1
2	158675001	0.868935	1.03659	-1
2	158700001	0.852679	1.03659	-1
2	158725001	1.22992	1.03659	-1
2	158750001	1.06334	1.03659	-1
2	158775001	1.22235	1.03659	-1
2	158800001	0.992949	1.03659	-1
2	158825001	1.07863	1.03659	-1
2	158850001	-1	1.03659	-1
2	158875001	1.10932	1.03659	-1
2	158900001	1.6332	1.03659	-1
2	158925001	0.990795	1.03659	-1
2	158950001	2.30446	1.03659	-1
2	158975001	1.23488	1.03659	-1
2	159000001	1.26991	1.03659	-1
2	159025001	1.37894	1.03659	-1
2	159050001	2.44587	1.03659	-1
2	159075001	1.12994	1.03659	-1
2	159100001	1.59745	1.03659	-1
2	159125001	1.69711	1.03659	-1
2	159150001	0.847101	1.03659	-1
2	159175001	0.93874	1.03659	-1
2	159200001	0.875555	1.03659	-1
2	159225001	0.775845	1.03659	-1
2	159250001	1.0801	1.03659	-1
2	159275001	1.62347	1.03659	-1
2	159300001	0.929423	1.03659	-1
2	159325001	0.771044	1.03659	-1
2	159350001	0.994325	1.03659	-1
2	159375001	1.06837	1.03659	-1
2	159400001	1.02293	1.03659	-1
2	159425001	1.00372	1.03659	-1
2	159450001	0.948309	1.03659	-1
2	159475001	0.906645	1.03659	-1
2	159500001	1.07833	1.03659	-1
2	159525001	0.725575	1.03659	-1
2	159550001	1.09914	1.03659	-1
2	159575001	0.829848	1.03659	-1
2	159600001	2.17201	1.03659	-1
2	159625001	0.85596	1.03659	-1
2	159650001	0.727158	1.03659	-1
2	159675001	0.961346	1.03659	-1
2	159700001	1.76585	1.03659	-1
2	159725001	0.962288	1.03659	-1
2	159750001	1.04816	1.03659	-1
2	159775001	0.906836	1.03659	-1
2	159800001	0.942288	1.03659	-1
2	159825001	1.3786	1.03659	-1
2	159850001	1.22673	1.03659	-1
2	159875001	1.30891	1.03659	-1
2	159900001	1.20488	1.03659	-1
2	159925001	1.09632	1.03659	-1
2	159950001	0.941981	1.03659	-1
2	159975001	1.09955	1.03659	-1
2	160000001	1.09384	1.03659	-1
2	160025001	0.901417	1.03659	-1
2	160050001	1.16998	1.03659	-1
2	160075001	0.698139	1.03659	-1
2	160100001	1.00298	1.03659	-1
2	160125001	1.41351	1.03659	-1
2	160150001	1.50634	1.03659	-1
2	160175001	1.15811	1.03659	-1
2	160200001	1.46603	1.03659	-1
2	160225001	1.01114	1.03659	-1
2	160250001	1.3993	1.03659	-1
2	160275001	0.998556	1.03659	-1
2	160300001	1.01441	1.03659	-1
2	160325001	1.2276	1.03659	-1
2	160350001	0.856174	1.03659	-1
2	160375001	1.1641	1.03659	-1
2	160400001	1.70874	1.03659	-1
2	160425001	1.30694	1.03659	-1
2	160450001	0.877857	1.03659	-1
2	160475001	2.46622	1.03659	-1
2	160500001	1.54108	1.03659	-1
2	160525001	1.1491	1.03659	-1
2	160550001	0.8934	1.03659	-1
2	160575001	1.19666	1.03659	-1
2	160600001	0.927328	1.03659	-1
2	160625001	1.05601	1.03659	-1
2	160650001	0.986778	1.03659	-1
2	160675001	1.03879	1.03659	-1
2	160700001	0.736841	1.03659	-1
2	160725001	0.894135	1.03659	-1
2	160750001	1.13232	1.03659	-1
2	160775001	1.01142	1.03659	-1
2	160800001	1.29323	1.03659	-1
2	160825001	0.961295	1.03659	-1
2	160850001	0.879474	1.03659	-1
2	160875001	0.841224	1.03659	-1
2	160900001	1.93032	1.03659	-1
2	160925001	1.37808	1.03659	-1
2	160950001	1.42824	1.03659	-1
2	160975001	1.27518	1.03659	-1
2	161000001	1.17892	1.03659	-1
2	161025001	1.06826	1.03659	-1
2	161050001	1.31245	1.03659	-1
2	161075001	1.1495	1.03659	-1
2	161100001	1.08415	1.03659	-1
2	161125001	0.832391	1.03659	-1
2	161150001	1.51057	1.03659	-1
2	161175001	1.0238	1.03659	-1
2	161200001	0.826288	1.03659	-1
2	161225001	1.48842	1.03659	-1
2	161250001	1.22536	1.03659	-1
2	161275001	0.927105	1.03659	-1
2	161300001	1.05076	1.03659	-1
2	161325001	1.17011	1.03659	-1
2	161350001	0.849643	1.03659	-1
2	161375001	1.08953	1.03659	-1
2	161400001	1.696	1.03659	-1
2	161425001	0.998408	1.03659	-1
2	161450001	0.959737	1.03659	-1
2	161475001	1.00282	1.03659	-1
2	161500001	1.06364	1.03659	-1
2	161525001	1.0374	1.03659	-1
2	161550001	1.21838	1.03659	-1
2	161575001	1.36084	1.03659	-1
2	161600001	1.13199	1.03659	-1
2	161625001	0.986292	1.03659	-1
2	161650001	0.858795	1.03659	-1
2	161675001	1.10564	1.03659	-1
2	161700001	1.12881	1.03659	-1
2	161725001	0.769485	1.03659	-1
2	161750001	1.22858	1.03659	-1
2	161775001	1.04929	1.03659	-1
2	161800001	1.04843	1.03659	-1
2	161825001	1.01548	1.03659	-1
2	161850001	0.946302	1.03659	-1
2	161875001	1.16844	1.03659	-1
2	161900001	1.20004	1.03659	-1
2	161925001	1.4494	1.03659	-1
2	161950001	0.81732	1.03659	-1
2	161975001	1.02007	1.03659	-1
2	162000001	1.25852	1.03659	-1
2	162025001	0.994567	1.03659	-1
2	162050001	1.0523	1.03659	-1
2	162075001	0.844651	1.03659	-1
2	162100001	1.2918	1.03659	-1
2	162125001	1.13679	1.03659	-1
2	162150001	1.11337	1.03659	-1
2	162175001	1.10148	1.03659	-1
2	162200001	1.16622	1.03659	-1
2	162225001	1.08695	1.03659	-1
2	162250001	1.12617	1.03659	-1
2	162275001	0.96066	1.03659	-1
2	162300001	1.16331	1.03659	-1
2	162325001	1.25152	1.03659	-1
2	162350001	1.13064	1.03659	-1
2	162375001	0.742488	1.03659	-1
2	162400001	1.10122	1.03659	-1
2	162425001	0.932229	1.03659	-1
2	162450001	1.38816	1.03659	-1
2	162475001	1.30816	1.03659	-1
2	162500001	0.904415	1.03659	-1
2	162525001	1.25565	1.03659	-1
2	162550001	1.13404	1.03659	-1
2	162575001	1.29666	1.03659	-1
2	162600001	0.942007	1.03659	-1
2	162625001	1.14494	1.03659	-1
2	162650001	1.03593	1.03659	-1
2	162675001	1.10637	1.03659	-1
2	162700001	1.24849	1.03659	-1
2	162725001	1.28314	1.03659	-1
2	162750001	1.35532	1.03659	-1
2	162775001	1.43293	1.03659	-1
2	162800001	1.25315	1.03659	-1
2	162825001	1.74695	1.03659	-1
2	162850001	1.11355	1.03659	-1
2	162875001	1.3496	1.03659	-1
2	162900001	1.14241	1.03659	-1
2	162925001	1.03159	1.03659	-1
2	162950001	1.59297	1.03659	-1
2	162975001	1.27251	1.03659	-1
2	163000001	1.03014	1.03659	-1
2	163025001	0.874437	1.03659	-1
2	163050001	1.05899	1.03659	-1
2	163075001	1.08264	1.03659	-1
2	163100001	0.991584	1.03659	-1
2	163125001	1.09095	1.03659	-1
2	163150001	1.33018	1.03659	-1
2	163175001	1.25982	1.03659	-1
2	163200001	0.952272	1.03659	-1
2	163225001	0.975774	1.03659	-1
2	163250001	1.32442	1.03659	-1
2	163275001	0.802538	1.03659	-1
2	163300001	1.23254	1.03659	-1
2	163325001	1.23835	1.03659	-1
2	163350001	1.26043	1.03659	-1
2	163375001	0.938203	1.03659	-1
2	163400001	0.980774	1.03659	-1
2	163425001	0.794463	1.03659	-1
2	163450001	1.34772	1.03659	-1
2	163475001	1.13102	1.03659	-1
2	163500001	1.19366	1.03659	-1
2	163525001	0.890909	1.03659	-1
2	163550001	1.16052	1.03659	-1
2	163575001	1.01768	1.03659	-1
2	163600001	1.37439	1.03659	-1
2	163625001	1.17153	1.03659	-1
2	163650001	1.32029	1.03659	-1
2	163675001	0.712462	1.03659	-1
2	163700001	1.49205	1.03659	-1
2	163725001	1.76583	1.03659	-1
2	163750001	1.0182	1.03659	-1
2	163775001	1.14284	1.03659	-1
2	163800001	1.05887	1.03659	-1
2	163825001	1.01884	1.03659	-1
2	163850001	0.961991	1.03659	-1
2	163875001	0.994616	1.03659	-1
2	163900001	0.845632	1.03659	-1
2	163925001	0.864299	1.03659	-1
2	163950001	1.26285	1.03659	-1
2	163975001	1.04899	1.03659	-1
2	164000001	1.36168	1.03659	-1
2	164025001	0.998613	1.03659	-1
2	164050001	2.61601	1.03659	-1
2	164075001	1.22497	1.03659	-1
2	164100001	1.01951	1.03659	-1
2	164125001	1.71496	1.03659	-1
2	164150001	0.887304	1.03659	-1
2	164175001	0.957606	1.03659	-1
2	164200001	0.976682	1.03659	-1
2	164225001	1.13497	1.03659	-1
2	164250001	1.05819	1.03659	-1
2	164275001	1.13507	1.03659	-1
2	164300001	0.994108	1.03659	-1
2	164325001	1.07644	1.03659	-1
2	164350001	1.07461	1.03659	-1
2	164375001	1.0139	1.03659	-1
2	164400001	0.961897	1.03659	-1
2	164425001	1.21331	1.03659	-1
2	164450001	1.20902	1.03659	-1
2	164475001	1.4308	1.03659	-1
2	164500001	1.05821	1.03659	-1
2	164525001	1.16976	1.03659	-1
2	164550001	1.23167	1.03659	-1
2	164575001	1.22246	1.03659	-1
2	164600001	1.20604	1.03659	-1
2	164625001	1.33451	1.03659	-1
2	164650001	1.27022	1.03659	-1
2	164675001	0.913803	1.03659	-1
2	164700001	1.18044	1.03659	-1
2	164725001	1.26938	1.03659	-1
2	164750001	1.073	1.03659	-1
2	164775001	1.03428	1.03659	-1
2	164800001	1.03415	1.03659	-1
2	164825001	1.79568	1.03659	-1
2	164850001	0.88149	1.03659	-1
2	164875001	1.35877	1.03659	-1
2	164900001	1.32738	1.03659	-1
2	164925001	1.02172	1.03659	-1
2	164950001	1.07301	1.03659	-1
2	164975001	1.05601	1.03659	-1
2	165000001	1.23384	1.03659	-1
2	165025001	1.10654	1.03659	-1
2	165050001	1.39733	1.03659	-1
2	165075001	1.05198	1.03659	-1
2	165100001	1.3254	1.03659	-1
2	165125001	0.955119	1.03659	-1
2	165150001	0.814304	1.03659	-1
2	165175001	0.75918	1.03659	-1
2	165200001	1.4157	1.03659	-1
2	165225001	1.70332	1.03659	-1
2	165250001	0.842901	1.03659	-1
2	165275001	1.21835	1.03659	-1
2	165300001	0.870507	1.03659	-1
2	165325001	0.903753	1.03659	-1
2	165350001	1.39046	1.03659	-1
2	165375001	1.16196	1.03659	-1
2	165400001	1.25998	1.03659	-1
2	165425001	1.61518	1.03659	-1
2	165450001	1.96445	1.03659	-1
2	165475001	1.85833	1.03659	-1
2	165500001	1.00517	1.03659	-1
2	165525001	0.969277	1.03659	-1
2	165550001	2.01526	1.03659	-1
2	165575001	0.94591	1.03659	-1
2	165600001	0.785331	1.03659	-1
2	165625001	1.91152	1.03659	-1
2	165650001	0.788182	1.03659	-1
2	165675001	1.1099	1.03659	-1
2	165700001	1.24705	1.03659	-1
2	165725001	0.956474	1.03659	-1
2	165750001	1.03458	1.03659	-1
2	165775001	1.13131	1.03659	-1
2	165800001	0.945361	1.03659	-1
2	165825001	0.967854	1.03659	-1
2	165850001	1.58812	1.03659	-1
2	165875001	0.81133	1.03659	-1
2	165900001	1.02195	1.03659	-1
2	165925001	0.955651	1.03659	-1
2	165950001	1.73293	1.03659	-1
2	165975001	1.40407	1.03659	-1
2	166000001	0.96622	1.03659	-1
2	166025001	0.673677	1.03659	-1
2	166050001	1.56125	1.03659	-1
2	166075001	1.10605	1.03659	-1
2	166100001	1.22779	1.03659	-1
2	166125001	1.34281	1.03659	-1
2	166150001	0.891665	1.03659	-1
2	166175001	1.14862	1.03659	-1
2	166200001	1.2213	1.03659	-1
2	166225001	0.978366	1.03659	-1
2	166250001	0.997597	1.03659	-1
2	166275001	1.14865	1.03659	-1
2	166300001	1.25189	1.03659	-1
2	166325001	1.84583	1.03659	-1
2	166350001	1.19946	1.03659	-1
2	166375001	2.13354	1.03659	-1
2	166400001	1.18856	1.03659	-1
2	166425001	1.27424	1.03659	-1
2	166450001	1.3385	1.03659	-1
2	166475001	1.18059	1.03659	-1
2	166500001	1.08398	1.03659	-1
2	166525001	1.16853	1.03659	-1
2	166550001	1.03029	1.03659	-1
2	166575001	0.938592	1.03659	-1
2	166600001	1.30322	1.03659	-1
2	166625001	1.04722	1.03659	-1
2	166650001	1.12058	1.03659	-1
2	166675001	1.44136	1.03659	-1
2	166700001	1.10816	1.03659	-1
2	166725001	0.936425	1.03659	-1
2	166750001	1.02873	1.03659	-1
2	166775001	1.24826	1.03659	-1
2	166800001	1.29103	1.03659	-1
2	166825001	1.22079	1.03659	-1
2	166850001	1.25722	1.03659	-1
2	166875001	1.01993	1.03659	-1
2	166900001	1.15391	1.03659	-1
2	166925001	1.27756	1.03659	-1
2	166950001	1.2919	1.03659	-1
2	166975001	0.677807	1.03659	-1
2	167000001	0.962737	1.03659	-1
2	167025001	1.03219	1.03659	-1
2	167050001	1.05716	1.03659	-1
2	167075001	1.03897	1.03659	-1
2	167100001	1.41842	1.03659	-1
2	167125001	0.889458	1.03659	-1
2	167150001	1.33754	1.03659	-1
2	167175001	1.26164	1.03659	-1
2	167200001	1.21445	1.03659	-1
2	167225001	0.788282	1.03659	-1
2	167250001	1.23312	1.03659	-1
2	167275001	2.2726	1.03659	-1
2	167300001	1.04485	1.03659	-1
2	167325001	0.942245	1.03659	-1
2	167350001	0.983254	1.03659	-1
2	167375001	0.937488	1.03659	-1
2	167400001	0.963369	1.03659	-1
2	167425001	1.10584	1.03659	-1
2	167450001	0.833778	1.03659	-1
2	167475001	0.942184	1.03659	-1
2	167500001	1.00302	1.03659	-1
2	167525001	0.934161	1.03659	-1
2	167550001	0.993014	1.03659	-1
2	167575001	1.54804	1.03659	-1
2	167600001	1.27958	1.03659	-1
2	167625001	0.844222	1.03659	-1
2	167650001	1.16783	1.03659	-1
2	167675001	1.21489	1.03659	-1
2	167700001	1.38648	1.03659	-1
2	167725001	0.884722	1.03659	-1
2	167750001	0.875891	1.03659	-1
2	167775001	0.989354	1.03659	-1
2	167800001	1.13981	1.03659	-1
2	167825001	1.16159	1.03659	-1
2	167850001	0.892469	1.03659	-1
2	167875001	1.03362	1.03659	-1
2	167900001	1.20332	1.03659	-1
2	167925001	0.807581	1.03659	-1
2	167950001	1.23784	1.03659	-1
2	167975001	0.843826	1.03659	-1
2	168000001	1.33069	1.03659	-1
2	168025001	1.2987	1.03659	-1
2	168050001	1.78833	1.03659	-1
2	168075001	0.999628	1.03659	-1
2	168100001	1.90929	1.03659	-1
2	168125001	1.53947	1.03659	-1
2	168150001	1.18206	1.03659	-1
2	168175001	1.35101	1.03659	-1
2	168200001	0.935565	1.03659	-1
2	168225001	1.89175	1.03659	-1
2	168250001	1.04684	1.03659	-1
2	168275001	0.888146	1.03659	-1
2	168300001	1.00267	1.03659	-1
2	168325001	1.36454	1.03659	-1
2	168350001	1.30931	1.03659	-1
2	168375001	0.986066	1.03659	-1
2	168400001	1.00322	1.03659	-1
2	168425001	1.53525	1.03659	-1
2	168450001	2.34668	1.03659	-1
2	168475001	1.19857	1.03659	-1
2	168500001	1.37161	1.03659	-1
2	168525001	1.14368	1.03659	-1
2	168550001	0.91123	1.03659	-1
2	168575001	0.958739	1.03659	-1
2	168600001	0.866466	1.03659	-1
2	168625001	1.3671	1.03659	-1
2	168650001	1.40699	1.03659	-1
2	168675001	1.60219	1.03659	-1
2	168700001	1.04648	1.03659	-1
2	168725001	1.25155	1.03659	-1
2	168750001	1.07045	1.03659	-1
2	168775001	0.770679	1.03659	-1
2	168800001	0.874881	1.03659	-1
2	168825001	-1	1.03659	-1
2	168850001	-1	1.03659	-1
2	168875001	-1	1.03659	-1
2	168900001	-1	1.03659	-1
2	168925001	-1	1.03659	-1
2	168950001	1.1525	1.03659	-1
2	168975001	0.913859	1.03659	-1
2	169000001	1.27217	1.03659	-1
2	169025001	1.22011	1.03659	-1
2	169050001	1.22717	1.03659	-1
2	169075001	0.878821	1.03659	-1
2	169100001	1.15039	1.03659	-1
2	169125001	0.999481	1.03659	-1
2	169150001	0.880669	1.03659	-1
2	169175001	0.924205	1.03659	-1
2	169200001	1.34861	1.03659	-1
2	169225001	0.866415	1.03659	-1
2	169250001	1.26476	1.03659	-1
2	169275001	1.09765	1.03659	-1
2	169300001	1.12039	1.03659	-1
2	169325001	0.92086	1.03659	-1
2	169350001	1.54539	1.03659	-1
2	169375001	1.31902	1.03659	-1
2	169400001	1.17589	1.03659	-1
2	169425001	1.15857	1.03659	-1
2	169450001	1.68083	1.03659	-1
2	169475001	1.60676	1.03659	-1
2	169500001	0.753185	1.03659	-1
2	169525001	0.856721	1.03659	-1
2	169550001	1.49814	1.03659	-1
2	169575001	1.36605	1.03659	-1
2	169600001	1.21117	1.03659	-1
2	169625001	1.04425	1.03659	-1
2	169650001	0.958954	1.03659	-1
2	169675001	1.6903	1.03659	-1
2	169700001	2.95692	1.03659	-1
2	169725001	1.56138	1.03659	-1
2	169750001	0.936557	1.03659	-1
2	169775001	1.61838	1.03659	-1
2	169800001	1.61625	1.03659	-1
2	169825001	1.49417	1.03659	-1
2	169850001	0.995931	1.03659	-1
2	169875001	1.19708	1.03659	-1
2	169900001	0.978771	1.03659	-1
2	169925001	1.25177	1.03659	-1
2	169950001	0.833822	1.03659	-1
2	169975001	0.778453	1.03659	-1
2	170000001	0.996196	1.03659	-1
2	170025001	0.842723	1.03659	-1
2	170050001	0.968706	1.03659	-1
2	170075001	0.908065	1.03659	-1
2	170100001	0.911917	1.03659	-1
2	170125001	1.11162	1.03659	-1
2	170150001	1.41607	1.03659	-1
2	170175001	1.25963	1.03659	-1
2	170200001	1.36091	1.03659	-1
2	170225001	1.27125	1.03659	-1
2	170250001	1.16567	1.03659	-1
2	170275001	1.00163	1.03659	-1
2	170300001	1.28974	1.03659	-1
2	170325001	1.08787	1.03659	-1
2	170350001	1.12643	1.03659	-1
2	170375001	0.920767	1.03659	-1
2	170400001	0.932908	1.03659	-1
2	170425001	0.72015	1.03659	-1
2	170450001	1.12161	1.03659	-1
2	170475001	1.14901	1.03659	-1
2	170500001	1.07066	1.03659	-1
2	170525001	1.50222	1.03659	-1
2	170550001	0.904125	1.03659	-1
2	170575001	1.39084	1.03659	-1
2	170600001	1.31678	1.03659	-1
2	170625001	1.15544	1.03659	-1
2	170650001	0.740814	1.03659	-1
2	170675001	1.14629	1.03659	-1
2	170700001	1.3189	1.03659	-1
2	170725001	0.951304	1.03659	-1
2	170750001	1.40247	1.03659	-1
2	170775001	1.11431	1.03659	-1
2	170800001	1.79891	1.03659	-1
2	170825001	1.00287	1.03659	-1
2	170850001	1.15838	1.03659	-1
2	170875001	1.06096	1.03659	-1
2	170900001	0.882284	1.03659	-1
2	170925001	1.63281	1.03659	-1
2	170950001	1.25026	1.03659	-1
2	170975001	1.03035	1.03659	-1
2	171000001	0.891968	1.03659	-1
2	171025001	0.793254	1.03659	-1
2	171050001	0.833125	1.03659	-1
2	171075001	0.860983	1.03659	-1
2	171100001	0.798326	1.03659	-1
2	171125001	0.924644	1.03659	-1
2	171150001	2.56105	1.03659	-1
2	171175001	0.830368	1.03659	-1
2	171200001	0.923213	1.03659	-1
2	171225001	0.948823	1.03659	-1
2	171250001	0.816837	1.03659	-1
2	171275001	0.895872	1.03659	-1
2	171300001	1.02641	1.03659	-1
2	171325001	0.916714	1.03659	-1
2	171350001	0.617945	1.03659	-1
2	171375001	0.946585	1.03659	-1
2	171400001	1.2355	1.03659	-1
2	171425001	1.87336	1.03659	-1
2	171450001	0.73268	1.03659	-1
2	171475001	0.838244	1.03659	-1
2	171500001	1.13485	1.03659	-1
2	171525001	0.72827	1.03659	-1
2	171550001	1.30792	1.03659	-1
2	171575001	1.17958	1.03659	-1
2	171600001	0.878145	1.03659	-1
2	171625001	1.24029	1.03659	-1
2	171650001	0.936835	1.03659	-1
2	171675001	1.27156	1.03659	-1
2	171700001	0.762821	1.03659	-1
2	171725001	0.831114	1.03659	-1
2	171750001	1.00772	1.03659	-1
2	171775001	0.9251	1.03659	-1
2	171800001	0.954168	1.03659	-1
2	171825001	0.645607	1.03659	-1
2	171850001	0.688911	1.03659	-1
2	171875001	1.08536	1.03659	-1
2	171900001	1.45916	1.03659	-1
2	171925001	0.944573	1.03659	-1
2	171950001	0.862675	1.03659	-1
2	171975001	1.13864	1.03659	-1
2	172000001	0.970371	1.03659	-1
2	172025001	0.950776	1.03659	-1
2	172050001	1.07587	1.03659	-1
2	172075001	1.87802	1.03659	-1
2	172100001	1.99303	1.03659	-1
2	172125001	0.824873	1.03659	-1
2	172150001	1.33295	1.03659	-1
2	172175001	1.28992	1.03659	-1
2	172200001	0.972248	1.03659	-1
2	172225001	1.09906	1.03659	-1
2	172250001	1.13009	1.03659	-1
2	172275001	1.12992	1.03659	-1
2	172300001	1.07178	1.03659	-1
2	172325001	1.0567	1.03659	-1
2	172350001	1.51371	1.03659	-1
2	172375001	0.946814	1.03659	-1
2	172400001	0.932813	1.03659	-1
2	172425001	1.46437	1.03659	-1
2	172450001	1.39276	1.03659	-1
2	172475001	0.986967	1.03659	-1
2	172500001	0.970545	1.03659	-1
2	172525001	0.981823	1.03659	-1
2	172550001	1.64893	1.03659	-1
2	172575001	1.10199	1.03659	-1
2	172600001	0.934874	1.03659	-1
2	172625001	0.841432	1.03659	-1
2	172650001	1.01872	1.03659	-1
2	172675001	1.17609	1.03659	-1
2	172700001	0.842651	1.03659	-1
2	172725001	1.18546	1.03659	-1
2	172750001	0.853251	1.03659	-1
2	172775001	1.01	1.03659	-1
2	172800001	2.63693	1.03659	-1
2	172825001	1.39959	1.03659	-1
2	172850001	1.79057	1.03659	-1
2	172875001	1.14606	1.03659	-1
2	172900001	1.54546	1.03659	-1
2	172925001	1.32663	1.03659	-1
2	172950001	0.876496	1.03659	-1
2	172975001	1.18999	1.03659	-1
2	173000001	0.897184	1.03659	-1
2	173025001	1.17168	1.03659	-1
2	173050001	1.0938	1.03659	-1
2	173075001	1.55602	1.03659	-1
2	173100001	0.687833	1.03659	-1
2	173125001	0.912195	1.03659	-1
2	173150001	0.878284	1.03659	-1
2	173175001	0.924937	1.03659	-1
2	173200001	1.23715	1.03659	-1
2	173225001	0.952688	1.03659	-1
2	173250001	0.953323	1.03659	-1
2	173275001	0.674815	1.03659	-1
2	173300001	0.900002	1.03659	-1
2	173325001	0.953012	1.03659	-1
2	173350001	1.28544	1.03659	-1
2	173375001	1.02116	1.03659	-1
2	173400001	1.331	1.03659	-1
2	173425001	1.20662	1.03659	-1
2	173450001	1.03326	1.03659	-1
2	173475001	1.0115	1.03659	-1
2	173500001	1.07718	1.03659	-1
2	173525001	1.25232	1.03659	-1
2	173550001	1.1625	1.03659	-1
2	173575001	0.886866	1.03659	-1
2	173600001	0.909467	1.03659	-1
2	173625001	1.08454	1.03659	-1
2	173650001	1.1573	1.03659	-1
2	173675001	1.06972	1.03659	-1
2	173700001	0.983358	1.03659	-1
2	173725001	1.12451	1.03659	-1
2	173750001	1.05206	1.03659	-1
2	173775001	1.44329	1.16401	-1
2	173800001	1.19669	1.16401	-1
2	173825001	1.23162	1.16401	-1
2	173850001	1.54249	1.16401	-1
2	173875001	1.05676	1.16401	-1
2	173900001	1.16609	1.16401	-1
2	173925001	1.02102	1.16401	-1
2	173950001	3.48349	1.16401	-1
2	173975001	1.09573	1.16401	-1
2	174000001	1.14442	1.16401	-1
2	174025001	1.23616	1.16401	-1
2	174050001	1.53783	1.16401	-1
2	174075001	0.996441	1.16401	-1
2	174100001	1.21292	1.16401	-1
2	174125001	1.15492	1.16401	-1
2	174150001	0.970994	1.16401	-1
2	174175001	0.965345	1.16401	-1
2	174200001	0.678674	1.16401	-1
2	174225001	1.66738	1.16401	-1
2	174250001	1.15066	1.16401	-1
2	174275001	1.25973	1.16401	-1
2	174300001	1.05299	1.16401	-1
2	174325001	2.41052	1.16401	-1
2	174350001	0.790836	1.16401	-1
2	174375001	1.1101	1.16401	-1
2	174400001	1.04034	1.16401	-1
2	174425001	1.56381	1.16401	-1
2	174450001	1.26392	1.16401	-1
2	174475001	2.13105	1.16401	-1
2	174500001	0.88886	1.16401	-1
2	174525001	1.94259	1.16401	-1
2	174550001	0.926238	1.16401	-1
2	174575001	1.50565	1.16401	-1
2	174600001	1.44857	1.16401	-1
2	174625001	1.03264	1.16401	-1
2	174650001	1.37089	1.16401	-1
2	174675001	1.72239	1.16401	-1
2	174700001	1.12585	1.16401	-1
2	174725001	1.1606	1.16401	-1
2	174750001	1.69195	1.16401	-1
2	174775001	1.58376	1.16401	-1
2	174800001	0.981133	1.16401	-1
2	174825001	1.75771	1.16401	-1
2	174850001	1.55275	1.16401	-1
2	174875001	1.75092	1.16401	-1
2	174900001	0.962741	1.16401	-1
2	174925001	1.1307	1.16401	-1
2	174950001	1.10239	1.16401	-1
2	174975001	1.37452	1.16401	-1
2	175000001	2.51278	1.16401	-1
2	175025001	1.1265	1.16401	-1
2	175050001	1.02081	1.16401	-1
2	175075001	1.10855	1.16401	-1
2	175100001	1.23336	1.16401	-1
2	175125001	1.11271	1.16401	-1
2	175150001	2.83827	1.16401	-1
2	175175001	1.47801	1.16401	-1
2	175200001	1.02634	1.16401	-1
2	175225001	0.858937	1.16401	-1
2	175250001	1.00612	1.16401	-1
2	175275001	1.79107	1.16401	-1
