Chromosome	Start	Ratio	MedianRatio	CopyNumber
18	5950001	0.913242	0.898643	-1
18	5975001	1.08011	0.898643	-1
18	6000001	1.33995	0.898643	-1
18	6025001	1.02352	0.898643	-1
18	6050001	1.29232	0.898643	-1
18	6075001	1.06428	0.898643	-1
18	6100001	1.01355	0.898643	-1
18	6125001	0.687691	0.898643	-1
18	6150001	1.05177	0.898643	-1
18	6175001	0.951414	0.898643	-1
18	6200001	1.07394	0.898643	-1
18	6225001	0.727321	0.898643	-1
18	6250001	0.851007	0.898643	-1
18	6275001	1.03123	0.898643	-1
18	6300001	0.764221	0.898643	-1
18	6325001	0.957868	0.898643	-1
18	6350001	1.79757	1.17322	-1
18	6375001	0.837292	1.17322	-1
18	6400001	1.76203	1.17322	-1
18	6425001	1.27735	1.17322	-1
18	6450001	0.735663	1.17322	-1
18	6475001	2.22657	1.17322	-1
18	6500001	1.6076	1.17322	-1
18	6525001	1.50259	1.17322	-1
18	6550001	3.06941	1.17322	-1
18	6575001	1.23363	1.17322	-1
18	6600001	0.990569	1.17322	-1
18	6625001	0.846087	1.17322	-1
18	6650001	1.33674	1.17322	-1
18	6675001	0.856387	1.17322	-1
18	6700001	1.22743	1.17322	-1
18	6725001	3.3292	1.17322	-1
18	6750001	1.0049	1.17322	-1
18	6775001	2.73038	1.17322	-1
18	6800001	0.997512	1.17322	-1
18	6825001	1.2653	1.17322	-1
18	6850001	0.963957	1.17322	-1
18	6875001	1.30937	1.17322	-1
18	6900001	1.1048	1.17322	-1
18	6925001	0.93061	1.17322	-1
18	6950001	1.01226	1.17322	-1
18	6975001	1.34878	1.17322	-1
18	7000001	1.12295	1.17322	-1
18	7025001	1.05073	1.17322	-1
18	7050001	1.43868	1.17322	-1
18	7075001	1.04132	1.17322	-1
18	7100001	1.74085	1.17322	-1
18	7125001	0.99188	1.17322	-1
18	7150001	1.07976	1.17322	-1
18	7175001	1.13206	1.17322	-1
18	7200001	1.01689	1.17322	-1
18	7225001	1.58796	1.17322	-1
18	7250001	1.80947	1.17322	-1
18	7275001	0.568336	1.17322	-1
18	7300001	0.781002	1.17322	-1
18	7325001	0.859612	1.17322	-1
18	7350001	1.27787	1.17322	-1
18	7375001	1.59409	1.17322	-1
18	7400001	0.544438	1.17322	-1
18	7425001	1.16069	1.17322	-1
18	7450001	1.34805	1.17322	-1
18	7475001	1.09271	1.17322	-1
18	7500001	2.35177	1.17322	-1
18	7525001	0.747677	1.17322	-1
18	7550001	2.14596	1.17322	-1
18	7575001	1.99024	1.17322	-1
18	7600001	1.55779	1.17322	-1
18	7625001	1.33219	1.17322	-1
18	7650001	0.879367	1.17322	-1
18	7675001	0.925033	1.17322	-1
18	7700001	0.735425	1.17322	-1
18	7725001	1.17984	1.17322	-1
18	7750001	1.67438	1.17322	-1
18	7775001	1.14721	1.17322	-1
18	7800001	1.25926	1.17322	-1
18	7825001	1.0589	1.17322	-1
18	7850001	0.885578	1.17322	-1
18	7875001	0.64517	1.17322	-1
18	7900001	0.949722	1.17322	-1
18	7925001	1.06078	1.17322	-1
18	7950001	1.189	1.17322	-1
18	7975001	1.07035	1.17322	-1
18	8000001	1.07536	1.17322	-1
18	8025001	1.67257	1.17322	-1
18	8050001	0.869982	1.17322	-1
18	8075001	1.18586	1.17322	-1
18	8100001	0.802274	1.17322	-1
18	8125001	1.65477	1.17322	-1
18	8150001	1.81217	1.17322	-1
18	8175001	1.40712	1.17322	-1
18	8200001	1.04123	1.17322	-1
18	8225001	0.903602	1.17322	-1
18	8250001	5.08965	1.17322	-1
18	8275001	1.19306	1.17322	-1
18	8300001	1.26953	1.17322	-1
18	8325001	1.2115	1.17322	-1
18	8350001	0.983808	1.17322	-1
18	8375001	1.19997	1.17322	-1
18	8400001	1.0076	1.17322	-1
18	8425001	1.50734	1.17322	-1
18	8450001	0.935208	1.17322	-1
18	8475001	0.736955	1.17322	-1
18	8500001	0.997066	1.17322	-1
18	8525001	0.784153	1.17322	-1
18	8550001	1.61419	1.17322	-1
18	8575001	0.97339	1.17322	-1
18	8600001	2.23602	1.17322	-1
18	8625001	1.16854	1.17322	-1
18	8650001	1.55524	1.17322	-1
18	8675001	1.17789	1.17322	-1
18	8700001	3.08878	1.17322	-1
18	8725001	1.06333	1.17322	-1
18	8750001	3.11231	1.17322	-1
18	8775001	2.54137	1.17322	-1
18	8800001	1.18372	1.17322	-1
18	8825001	1.03122	1.17322	-1
18	8850001	1.02	1.17322	-1
18	8875001	0.912582	1.17322	-1
18	8900001	1.33605	1.17322	-1
18	8925001	1.23186	1.17322	-1
18	8950001	0.949416	1.17322	-1
18	8975001	1.58849	1.17322	-1
18	9000001	1.75473	1.17322	-1
18	9025001	0.865434	1.17322	-1
18	9050001	1.6737	1.17322	-1
18	9075001	0.949868	1.17322	-1
18	9100001	2.93773	3.83399	-1
18	9125001	4.73025	3.83399	-1
18	9150001	1.10947	1.03723	-1
18	9175001	0.835359	1.03723	-1
18	9200001	0.902825	1.03723	-1
18	9225001	0.711098	1.03723	-1
18	9250001	1.14193	1.03723	-1
18	9275001	0.849619	1.03723	-1
18	9300001	0.973475	1.03723	-1
18	9325001	3.28789	1.03723	-1
18	9350001	0.863283	1.03723	-1
18	9375001	0.901461	1.03723	-1
18	9400001	1.16251	1.03723	-1
18	9425001	0.931941	1.03723	-1
18	9450001	1.79879	1.03723	-1
18	9475001	2.59846	1.03723	-1
18	9500001	1.40743	1.03723	-1
18	9525001	0.976863	1.03723	-1
18	9550001	0.643593	1.03723	-1
18	9575001	1.09532	1.03723	-1
18	9600001	2.78211	1.03723	-1
18	9625001	1.01522	1.03723	-1
18	9650001	0.912129	1.03723	-1
18	9675001	1.20208	1.03723	-1
18	9700001	1.25265	1.03723	-1
18	9725001	1.16347	1.03723	-1
18	9750001	0.934654	1.03723	-1
18	9775001	1.66762	1.03723	-1
18	9800001	1.35517	1.03723	-1
18	9825001	1.01426	1.03723	-1
18	9850001	1.33363	1.03723	-1
18	9875001	0.876452	1.03723	-1
18	9900001	3.65577	1.03723	-1
18	9925001	1.07161	1.03723	-1
18	9950001	1.34671	1.03723	-1
18	9975001	0.815538	1.03723	-1
18	10000001	0.680118	1.03723	-1
18	10025001	1.37575	1.03723	-1
18	10050001	1.65513	1.03723	-1
18	10075001	1.01474	1.03723	-1
18	10100001	1.04743	1.03723	-1
18	10125001	1.03213	1.03723	-1
18	10150001	0.894838	1.03723	-1
18	10175001	1.17742	1.03723	-1
18	10200001	1.27973	1.03723	-1
18	10225001	1.72969	1.03723	-1
18	10250001	1.18652	1.03723	-1
18	10275001	1.35433	1.03723	-1
18	10300001	1.03556	1.03723	-1
18	10325001	0.977838	1.03723	-1
18	10350001	0.940653	1.03723	-1
18	10375001	0.845755	1.03723	-1
18	10400001	1.13482	1.03723	-1
18	10425001	1.35868	1.03723	-1
18	10450001	1.19323	1.03723	-1
18	10475001	1.37895	1.03723	-1
18	10500001	1.50013	1.03723	-1
18	10525001	2.06319	1.03723	-1
18	10550001	1.43949	1.03723	-1
18	10575001	1.15157	1.03723	-1
18	10600001	-1	1.03723	-1
18	10625001	-1	1.03723	-1
18	10650001	0.963639	1.03723	-1
18	10675001	0.857049	1.03723	-1
18	10700001	1.10191	1.03723	-1
18	10725001	0.606749	1.03723	-1
18	10750001	0.525476	1.03723	-1
18	10775001	0.733296	1.03723	-1
18	10800001	0.820256	1.03723	-1
18	10825001	0.603655	1.03723	-1
18	10850001	0.748236	1.03723	-1
18	10875001	1.02211	1.03723	-1
18	10900001	0.776864	1.03723	-1
18	10925001	0.748514	1.03723	-1
18	10950001	0.834455	1.03723	-1
18	10975001	1.03153	1.03723	-1
18	11000001	0.970005	1.03723	-1
18	11025001	1.1516	1.03723	-1
18	11050001	1.07547	1.03723	-1
18	11075001	0.648272	1.03723	-1
18	11100001	0.794812	1.03723	-1
18	11125001	1.32925	1.03723	-1
18	11150001	1.03891	1.03723	-1
18	11175001	1.13321	1.03723	-1
18	11200001	1.05562	1.03723	-1
18	11225001	0.764331	1.03723	-1
18	11250001	0.95431	1.03723	-1
18	11275001	0.804084	1.03723	-1
18	11300001	1.18549	1.03723	-1
18	11325001	0.693247	1.03723	-1
18	11350001	0.917663	1.03723	-1
18	11375001	1.10699	1.03723	-1
18	11400001	0.957455	1.03723	-1
18	11425001	0.654085	1.03723	-1
18	11450001	0.613385	1.03723	-1
18	11475001	1.16325	1.03723	-1
18	11500001	1.13593	1.03723	-1
18	11525001	1.06581	1.03723	-1
18	11550001	0.850928	1.03723	-1
18	11575001	0.786907	1.03723	-1
18	11600001	-1	1.03723	-1
18	11625001	-1	1.03723	-1
18	11650001	1.11463	1.03723	-1
18	11675001	1.2898	1.03723	-1
18	11700001	0.907363	1.03723	-1
18	11725001	1.26298	1.03723	-1
18	11750001	0.960143	1.03723	-1
18	11775001	0.975362	1.03723	-1
18	11800001	0.762561	1.03723	-1
18	11825001	0.910587	1.03723	-1
18	11850001	2.11766	1.03723	-1
18	11875001	0.780768	1.03723	-1
18	11900001	2.25608	1.03723	-1
18	11925001	0.929252	1.03723	-1
18	11950001	0.941789	1.03723	-1
18	11975001	1.8562	1.03723	-1
18	12000001	0.78674	1.03723	-1
18	12025001	0.806484	1.03723	-1
18	12050001	1.26496	1.03723	-1
18	12075001	1.50153	1.03723	-1
18	12100001	1.06102	1.03723	-1
18	12125001	-1	1.03723	-1
18	12150001	0.728428	1.03723	-1
18	12175001	-1	1.03723	-1
18	12200001	-1	1.03723	-1
18	12225001	1.39142	1.03723	-1
18	12250001	1.43906	1.03723	-1
18	12275001	1.14795	1.03723	-1
18	12300001	1.41919	1.03723	-1
18	12325001	1.05638	1.03723	-1
18	12350001	1.10526	1.03723	-1
18	12375001	3.64658	3.27129	-1
18	12400001	2.89601	3.27129	-1
18	12425001	1.23521	1.08832	-1
18	12450001	1.36205	1.08832	-1
18	12475001	0.949028	1.08832	-1
18	12500001	1.14462	1.08832	-1
18	12525001	1.07093	1.08832	-1
18	12550001	0.927642	1.08832	-1
18	12575001	1.14737	1.08832	-1
18	12600001	1.02568	1.08832	-1
18	12625001	0.975395	1.08832	-1
18	12650001	3.24495	1.08832	-1
18	12675001	1.10657	1.08832	-1
18	12700001	2.39304	1.08832	-1
18	12725001	1.0718	1.08832	-1
18	12750001	1.03968	1.08832	-1
18	12775001	1.10484	1.08832	-1
18	12800001	0.70818	1.08832	-1
18	12825001	0.965406	1.08832	-1
18	12850001	1.18993	1.08832	-1
18	12875001	2.81267	2.81267	-1
18	12900001	1.35911	2.81267	-1
18	12925001	4.19486	2.81267	-1
18	12950001	0.895238	2.81267	-1
18	12975001	3.85351	2.81267	-1
18	13000001	1.35998	0.945249	-1
18	13025001	1.32835	0.945249	-1
18	13050001	1.1117	0.945249	-1
18	13075001	1.41813	0.945249	-1
18	13100001	1.57331	0.945249	-1
18	13125001	0.959929	0.945249	-1
18	13150001	1.22389	0.945249	-1
18	13175001	0.664086	0.945249	-1
18	13200001	2.06839	0.945249	-1
18	13225001	0.911814	0.945249	-1
18	13250001	1.16218	0.945249	-1
18	13275001	0.971579	0.945249	-1
18	13300001	0.945249	0.945249	-1
18	13325001	1.25884	0.945249	-1
18	13350001	1.04836	0.945249	-1
18	13375001	1.02642	0.945249	-1
18	13400001	0.825161	0.945249	-1
18	13425001	1.13261	0.945249	-1
18	13450001	0.72253	0.945249	-1
18	13475001	0.77687	0.945249	-1
18	13500001	0.925347	0.945249	-1
18	13525001	0.850947	0.945249	-1
18	13550001	1.05238	0.945249	-1
18	13575001	1.73011	0.945249	-1
18	13600001	0.87788	0.945249	-1
18	13625001	1.1872	0.945249	-1
18	13650001	0.946791	0.945249	-1
18	13675001	0.557902	0.945249	-1
18	13700001	1.07711	0.945249	-1
18	13725001	3.2615	0.945249	-1
18	13750001	1.02328	0.945249	-1
18	13775001	0.648075	0.945249	-1
18	13800001	1.17679	0.945249	-1
18	13825001	0.898928	0.945249	-1
18	13850001	0.982311	0.945249	-1
18	13875001	0.952286	0.945249	-1
18	13900001	0.832936	0.945249	-1
18	13925001	0.751308	0.945249	-1
18	13950001	0.858532	0.945249	-1
18	13975001	0.918513	0.945249	-1
18	14000001	0.900149	0.945249	-1
18	14025001	0.853333	0.945249	-1
18	14050001	1.08079	0.945249	-1
18	14075001	1.43838	0.945249	-1
18	14100001	0.760232	0.945249	-1
18	14125001	-1	0.945249	-1
18	14150001	-1	0.945249	-1
18	14175001	-1	0.945249	-1
18	14200001	-1	0.945249	-1
18	14225001	-1	0.945249	-1
18	14250001	-1	0.945249	-1
18	14275001	-1	0.945249	-1
18	14300001	-1	0.945249	-1
18	14325001	-1	0.945249	-1
18	14350001	-1	0.945249	-1
18	14375001	-1	0.945249	-1
18	14400001	-1	0.945249	-1
18	14425001	-1	0.945249	-1
18	14450001	-1	0.945249	-1
18	14475001	-1	0.945249	-1
18	14500001	-1	0.945249	-1
18	14525001	-1	0.945249	-1
18	14550001	-1	0.945249	-1
18	14575001	-1	0.945249	-1
18	14600001	-1	0.945249	-1
18	14625001	-1	0.945249	-1
18	14650001	-1	0.945249	-1
18	14675001	-1	0.945249	-1
18	14700001	-1	0.945249	-1
18	14725001	0.606373	0.945249	-1
18	14750001	0.843815	0.945249	-1
18	14775001	0.783581	0.945249	-1
18	14800001	-1	0.945249	-1
18	14825001	-1	0.945249	-1
18	14850001	-1	0.945249	-1
18	14875001	-1	0.945249	-1
18	14900001	1.0123	0.945249	-1
18	14925001	0.810398	0.945249	-1
18	14950001	1.21825	0.945249	-1
18	14975001	-1	0.945249	-1
18	15000001	-1	0.945249	-1
18	15025001	-1	0.945249	-1
18	15050001	-1	0.945249	-1
18	15075001	-1	0.945249	-1
18	15100001	-1	0.945249	-1
18	15125001	-1	0.945249	-1
18	15150001	-1	0.945249	-1
18	15175001	-1	0.945249	-1
18	15200001	-1	0.945249	-1
18	15225001	-1	0.945249	-1
18	15250001	-1	0.945249	-1
18	15275001	-1	0.945249	-1
18	15300001	-1	0.945249	-1
18	15325001	-1	0.945249	-1
18	15350001	-1	0.945249	-1
18	15375001	-1	0.945249	-1
18	15400001	-1	0.945249	-1
18	15425001	-1	0.945249	-1
18	15450001	-1	0.945249	-1
18	15475001	-1	0.945249	-1
18	15500001	-1	0.945249	-1
18	15525001	-1	0.945249	-1
18	15550001	-1	0.945249	-1
18	15575001	-1	0.945249	-1
18	15600001	-1	0.945249	-1
18	15625001	-1	0.945249	-1
18	15650001	-1	0.945249	-1
18	15675001	-1	0.945249	-1
18	15700001	-1	0.945249	-1
18	15725001	-1	0.945249	-1
18	15750001	-1	0.945249	-1
18	15775001	-1	0.945249	-1
18	15800001	-1	0.945249	-1
18	15825001	-1	0.945249	-1
18	15850001	-1	0.945249	-1
18	15875001	-1	0.945249	-1
18	15900001	-1	0.945249	-1
18	15925001	-1	0.945249	-1
18	15950001	-1	0.945249	-1
18	15975001	-1	0.945249	-1
18	16000001	-1	0.945249	-1
18	16025001	-1	0.945249	-1
18	16050001	-1	0.945249	-1
18	16075001	-1	0.945249	-1
18	16100001	-1	0.945249	-1
18	16125001	-1	0.945249	-1
18	16150001	-1	0.945249	-1
18	16175001	-1	0.945249	-1
18	16200001	-1	0.945249	-1
18	16225001	-1	0.945249	-1
18	16250001	-1	0.945249	-1
18	16275001	-1	0.945249	-1
18	16300001	-1	0.945249	-1
18	16325001	-1	0.945249	-1
18	16350001	-1	0.945249	-1
18	16375001	-1	0.945249	-1
18	16400001	-1	0.945249	-1
18	16425001	-1	0.945249	-1
18	16450001	-1	0.945249	-1
18	16475001	-1	0.945249	-1
18	16500001	-1	0.945249	-1
18	16525001	-1	0.945249	-1
18	16550001	-1	0.945249	-1
18	16575001	-1	0.945249	-1
18	16600001	-1	0.945249	-1
18	16625001	-1	0.945249	-1
18	16650001	-1	0.945249	-1
18	16675001	-1	0.945249	-1
18	16700001	-1	0.945249	-1
18	16725001	-1	0.945249	-1
18	16750001	-1	0.945249	-1
18	16775001	-1	0.945249	-1
18	16800001	-1	0.945249	-1
18	16825001	-1	0.945249	-1
18	16850001	-1	0.945249	-1
18	16875001	-1	0.945249	-1
18	16900001	-1	0.945249	-1
18	16925001	-1	0.945249	-1
18	16950001	-1	0.945249	-1
18	16975001	-1	0.945249	-1
18	17000001	-1	0.945249	-1
18	17025001	-1	0.945249	-1
18	17050001	-1	0.945249	-1
18	17075001	-1	0.945249	-1
18	17100001	-1	0.945249	-1
18	17125001	-1	0.945249	-1
18	17150001	-1	0.945249	-1
18	17175001	-1	0.945249	-1
18	17200001	-1	0.945249	-1
18	17225001	-1	0.945249	-1
18	17250001	-1	0.945249	-1
18	17275001	-1	0.945249	-1
18	17300001	-1	0.945249	-1
18	17325001	-1	0.945249	-1
18	17350001	-1	0.945249	-1
18	17375001	-1	0.945249	-1
18	17400001	-1	0.945249	-1
18	17425001	-1	0.945249	-1
18	17450001	-1	0.945249	-1
18	17475001	-1	0.945249	-1
18	17500001	-1	0.945249	-1
18	17525001	-1	0.945249	-1
18	17550001	-1	0.945249	-1
18	17575001	-1	0.945249	-1
18	17600001	-1	0.945249	-1
18	17625001	-1	0.945249	-1
18	17650001	-1	0.945249	-1
18	17675001	-1	0.945249	-1
18	17700001	-1	0.945249	-1
18	17725001	-1	0.945249	-1
18	17750001	-1	0.945249	-1
18	17775001	-1	0.945249	-1
18	17800001	-1	0.945249	-1
18	17825001	-1	0.945249	-1
18	17850001	-1	0.945249	-1
18	17875001	-1	0.945249	-1
18	17900001	-1	0.945249	-1
18	17925001	-1	0.945249	-1
18	17950001	-1	0.945249	-1
18	17975001	-1	0.945249	-1
18	18000001	-1	0.945249	-1
18	18025001	-1	0.945249	-1
18	18050001	-1	0.945249	-1
18	18075001	-1	0.945249	-1
18	18100001	-1	0.945249	-1
18	18125001	-1	0.945249	-1
18	18150001	-1	0.945249	-1
18	18175001	-1	0.945249	-1
18	18200001	-1	0.945249	-1
18	18225001	-1	0.945249	-1
18	18250001	-1	0.945249	-1
18	18275001	-1	0.945249	-1
18	18300001	-1	0.945249	-1
18	18325001	-1	0.945249	-1
18	18350001	-1	0.945249	-1
18	18375001	-1	0.945249	-1
18	18400001	-1	0.945249	-1
18	18425001	-1	0.945249	-1
18	18450001	-1	0.945249	-1
18	18475001	-1	0.945249	-1
18	18500001	-1	0.945249	-1
18	18525001	-1	0.945249	-1
18	18550001	-1	0.945249	-1
18	18575001	-1	0.945249	-1
18	18600001	-1	0.945249	-1
18	18625001	-1	0.945249	-1
18	18650001	-1	0.945249	-1
18	18675001	-1	0.945249	-1
18	18700001	-1	0.945249	-1
18	18725001	-1	0.945249	-1
18	18750001	-1	0.945249	-1
18	18775001	-1	0.945249	-1
18	18800001	-1	0.945249	-1
18	18825001	-1	0.945249	-1
18	18850001	-1	0.945249	-1
18	18875001	-1	0.945249	-1
18	18900001	-1	0.945249	-1
18	18925001	-1	0.945249	-1
18	18950001	-1	0.945249	-1
18	18975001	-1	0.945249	-1
18	19000001	-1	0.945249	-1
18	19025001	-1	0.945249	-1
18	19050001	-1	0.945249	-1
18	19075001	-1	0.945249	-1
18	19100001	-1	0.945249	-1
18	19125001	-1	0.945249	-1
18	19150001	-1	0.945249	-1
18	19175001	-1	0.945249	-1
18	19200001	-1	0.945249	-1
18	19225001	-1	0.945249	-1
18	19250001	-1	0.945249	-1
18	19275001	-1	0.945249	-1
18	19300001	-1	0.945249	-1
18	19325001	-1	0.945249	-1
18	19350001	-1	0.945249	-1
18	19375001	-1	0.945249	-1
18	19400001	-1	0.945249	-1
18	19425001	-1	0.945249	-1
18	19450001	-1	0.945249	-1
18	19475001	-1	0.945249	-1
18	19500001	-1	0.945249	-1
18	19525001	-1	0.945249	-1
18	19550001	-1	0.945249	-1
18	19575001	-1	0.945249	-1
18	19600001	-1	0.945249	-1
18	19625001	-1	0.945249	-1
18	19650001	-1	0.945249	-1
18	19675001	-1	0.945249	-1
18	19700001	-1	0.945249	-1
18	19725001	-1	0.945249	-1
18	19750001	-1	0.945249	-1
18	19775001	-1	0.945249	-1
18	19800001	-1	0.945249	-1
18	19825001	-1	0.945249	-1
18	19850001	-1	0.945249	-1
18	19875001	-1	0.945249	-1
18	19900001	-1	0.945249	-1
18	19925001	-1	0.945249	-1
18	19950001	-1	0.945249	-1
18	19975001	-1	0.945249	-1
18	20000001	-1	0.945249	-1
18	20025001	-1	0.945249	-1
18	20050001	-1	0.945249	-1
18	20075001	-1	0.945249	-1
18	20100001	-1	0.945249	-1
18	20125001	-1	0.945249	-1
18	20150001	-1	0.945249	-1
18	20175001	-1	0.945249	-1
18	20200001	-1	0.945249	-1
18	20225001	-1	0.945249	-1
18	20250001	-1	0.945249	-1
18	20275001	-1	0.945249	-1
18	20300001	-1	0.945249	-1
18	20325001	-1	0.945249	-1
18	20350001	-1	0.945249	-1
18	20375001	-1	0.945249	-1
18	20400001	-1	0.945249	-1
18	20425001	-1	0.945249	-1
18	20450001	-1	0.945249	-1
18	20475001	-1	0.945249	-1
18	20500001	-1	0.945249	-1
18	20525001	-1	0.945249	-1
18	20550001	-1	0.945249	-1
18	20575001	-1	0.945249	-1
18	20600001	-1	0.945249	-1
18	20625001	-1	0.945249	-1
18	20650001	-1	0.945249	-1
18	20675001	-1	0.945249	-1
18	20700001	-1	0.945249	-1
18	20725001	-1	0.945249	-1
18	20750001	-1	0.945249	-1
18	20775001	-1	0.945249	-1
18	20800001	-1	0.945249	-1
18	20825001	-1	0.945249	-1
18	20850001	-1	0.945249	-1
18	20875001	-1	0.945249	-1
18	20900001	-1	0.945249	-1
18	20925001	-1	0.945249	-1
18	20950001	0.606242	0.945249	-1
18	20975001	0.534235	0.945249	-1
18	21000001	0.693069	0.945249	-1
18	21025001	0.64464	0.945249	-1
18	21050001	0.791507	0.945249	-1
18	21075001	0.99202	0.945249	-1
18	21100001	2.6571	0.945249	-1
18	21125001	0.801946	0.945249	-1
18	21150001	0.907162	0.945249	-1
18	21175001	0.762649	0.945249	-1
18	21200001	0.734466	0.945249	-1
18	21225001	1.08503	0.945249	-1
18	21250001	0.737786	0.945249	-1
18	21275001	0.613807	0.945249	-1
18	21300001	0.813378	0.945249	-1
18	21325001	1.29428	0.945249	-1
18	21350001	0.426234	0.945249	-1
18	21375001	0.747272	0.945249	-1
18	21400001	0.898954	0.945249	-1
18	21425001	0.999674	0.945249	-1
18	21450001	0.875923	0.945249	-1
18	21475001	1.06606	0.945249	-1
18	21500001	1.13241	0.945249	-1
18	21525001	0.516903	0.945249	-1
18	21550001	1.16614	0.945249	-1
18	21575001	1.28953	0.945249	-1
18	21600001	3.49193	0.945249	-1
18	21625001	1.37429	0.945249	-1
18	21650001	1.44412	0.945249	-1
18	21675001	0.757839	0.945249	-1
18	21700001	2.47479	3.24132	-1
18	21725001	4.00785	3.24132	-1
18	21750001	0.736623	0.91496	-1
18	21775001	1.01982	0.91496	-1
18	21800001	0.987284	0.91496	-1
18	21825001	1.17387	0.91496	-1
18	21850001	0.799872	0.91496	-1
18	21875001	0.714206	0.91496	-1
18	21900001	0.972574	0.91496	-1
18	21925001	0.886008	0.91496	-1
18	21950001	0.823956	0.91496	-1
18	21975001	0.951828	0.91496	-1
18	22000001	0.965887	0.91496	-1
18	22025001	0.745648	0.91496	-1
18	22050001	0.754571	0.91496	-1
18	22075001	1.01783	0.91496	-1
18	22100001	0.907259	0.91496	-1
18	22125001	0.901263	0.91496	-1
18	22150001	1.16121	0.91496	-1
18	22175001	0.887749	0.91496	-1
18	22200001	0.823933	0.91496	-1
18	22225001	0.900112	0.91496	-1
18	22250001	1.11226	0.91496	-1
18	22275001	0.971294	0.91496	-1
18	22300001	0.879791	0.91496	-1
18	22325001	0.930139	0.91496	-1
18	22350001	0.654711	0.91496	-1
18	22375001	1.03466	0.91496	-1
18	22400001	1.00309	0.91496	-1
18	22425001	0.949949	0.91496	-1
18	22450001	0.893742	0.91496	-1
18	22475001	0.863156	0.91496	-1
18	22500001	0.734604	0.91496	-1
18	22525001	1.02082	0.91496	-1
18	22550001	1.09497	0.91496	-1
18	22575001	0.775485	0.91496	-1
18	22600001	0.914859	0.91496	-1
18	22625001	0.740903	0.91496	-1
18	22650001	0.70423	0.91496	-1
18	22675001	0.914838	0.91496	-1
18	22700001	1.14167	0.91496	-1
18	22725001	0.573971	0.91496	-1
18	22750001	0.817291	0.91496	-1
18	22775001	1.19829	0.91496	-1
18	22800001	0.779938	0.91496	-1
18	22825001	1.10491	0.91496	-1
18	22850001	1.62006	0.91496	-1
18	22875001	0.91496	0.91496	-1
18	22900001	0.644699	0.91496	-1
18	22925001	2.6342	0.91496	-1
18	22950001	1.15288	0.91496	-1
18	22975001	1.21959	0.91496	-1
18	23000001	0.953448	0.91496	-1
18	23025001	0.991531	0.91496	-1
18	23050001	1.06634	0.91496	-1
18	23075001	1.92966	0.91496	-1
18	23100001	0.871626	0.91496	-1
18	23125001	3.28319	2.26799	-1
18	23150001	2.4423	2.26799	-1
18	23175001	1.62121	2.26799	-1
18	23200001	2.09368	2.26799	-1
18	23225001	1.20622	1.08862	-1
18	23250001	1.32164	1.08862	-1
18	23275001	0.918852	1.08862	-1
18	23300001	0.881612	1.08862	-1
18	23325001	0.888574	1.08862	-1
18	23350001	1.09382	1.08862	-1
18	23375001	0.822228	1.08862	-1
18	23400001	0.876577	1.08862	-1
18	23425001	1.22392	1.08862	-1
18	23450001	2.27811	1.08862	-1
18	23475001	0.887215	1.08862	-1
18	23500001	2.65999	1.08862	-1
18	23525001	0.794016	1.08862	-1
18	23550001	0.775577	1.08862	-1
18	23575001	2.32374	1.08862	-1
18	23600001	2.38284	1.08862	-1
18	23625001	2.00354	1.08862	-1
18	23650001	1.25434	1.08862	-1
18	23675001	1.64104	1.08862	-1
18	23700001	1.4343	1.08862	-1
18	23725001	0.912983	1.08862	-1
18	23750001	1.14494	1.08862	-1
18	23775001	0.962901	1.08862	-1
18	23800001	1.0235	1.08862	-1
18	23825001	0.72932	1.08862	-1
18	23850001	1.07721	1.08862	-1
18	23875001	0.680629	1.08862	-1
18	23900001	0.902899	1.08862	-1
18	23925001	1.57149	1.08862	-1
18	23950001	1.06927	1.08862	-1
18	23975001	1.54098	1.08862	-1
18	24000001	1.99269	1.08862	-1
18	24025001	0.866778	1.08862	-1
18	24050001	1.33753	1.08862	-1
18	24075001	1.7362	1.08862	-1
18	24100001	1.85524	1.08862	-1
18	24125001	1.81619	1.08862	-1
18	24150001	0.730219	1.08862	-1
18	24175001	1.11666	1.08862	-1
18	24200001	0.518902	1.08862	-1
18	24225001	1.18543	1.08862	-1
18	24250001	1.97252	1.08862	-1
18	24275001	1.0999	1.08862	-1
18	24300001	0.896691	1.08862	-1
18	24325001	0.682388	1.08862	-1
18	24350001	1.16286	1.08862	-1
18	24375001	2.2012	1.08862	-1
18	24400001	1.08459	1.08862	-1
18	24425001	2.19145	1.08862	-1
18	24450001	0.701324	1.08862	-1
18	24475001	1.20747	1.08862	-1
18	24500001	0.732719	1.08862	-1
18	24525001	1.80221	1.08862	-1
18	24550001	1.15333	1.08862	-1
18	24575001	1.02906	1.08862	-1
18	24600001	0.985134	1.08862	-1
18	24625001	1.3267	1.08862	-1
18	24650001	1.65072	1.08862	-1
